1.935654044151306152e+00,3.695462703704833984e+00
4.861397445201873779e-01,1.918900609016418457e+00
2.934114933013916016e+00,1.120598793029785156e+00
4.405505657196044922e+00,2.437416076660156250e+00
3.887231349945068359e+00,3.468056201934814453e+00
2.108162164688110352e+00,4.551260471343994141e+00
1.064233183860778809e+00,4.591720581054687500e+00
2.738247394561767578e+00,5.255952358245849609e+00
1.430504441261291504e+00,5.705278396606445312e+00
1.008825421333312988e+00,3.873679161071777344e+00
2.370519638061523438e+00,4.823712825775146484e+00
4.731563091278076172e+00,9.536746025085449219e+00
4.219238758087158203e-01,7.421880245208740234e+00
7.033474445343017578e-01,2.165376186370849609e+00
2.433548569679260254e-01,1.734957337379455566e+00
1.884122192859649658e-01,1.658402085304260254e+00
8.782601356506347656e-01,1.069233298301696777e+00
1.851848006248474121e+00,9.686700105667114258e-01
2.482210636138916016e+00,1.734494090080261230e+00
1.630508303642272949e+00,3.648432970046997070e+00
3.089941978454589844e+00,3.881467580795288086e+00
3.623372077941894531e+00,4.342329502105712891e+00
-2.292070865631103516e+00,2.446390151977539062e+00
-2.428722381591796875e+00,2.655026674270629883e+00
-2.599185943603515625e+00,2.608587503433227539e+00
-1.847894906997680664e+00,3.286504030227661133e+00
4.606319427490234375e+00,8.139318227767944336e-01
1.171943545341491699e+00,4.380284786224365234e+00
1.991867184638977051e+00,5.376090526580810547e+00
1.114553642272949219e+01,6.548061847686767578e+00
1.290185832977294922e+01,5.326836109161376953e+00
6.523146152496337891e+00,2.495738506317138672e+00
1.272044086456298828e+01,8.910272598266601562e+00
-4.850200176239013672e+00,1.402965784072875977e+00
-4.078122615814208984e+00,1.570820212364196777e+00
-4.224246025085449219e+00,1.086593270301818848e+00
-4.017145156860351562e+00,8.382524251937866211e-01
-4.026809692382812500e+00,8.645371198654174805e-01
-4.281164169311523438e+00,2.202135086059570312e+00
-4.038074970245361328e+00,2.469795703887939453e+00
-4.377851963043212891e+00,3.290355443954467773e+00
-5.072729587554931641e+00,3.069727420806884766e+00
-5.049400329589843750e+00,2.393781185150146484e+00
-5.843523502349853516e+00,2.797785758972167969e+00
-4.987334728240966797e+00,3.016051292419433594e+00
-5.570873260498046875e+00,2.952485799789428711e+00
-5.644503116607666016e+00,2.477951049804687500e+00
-4.875347614288330078e+00,3.259225606918334961e+00
-4.890994548797607422e+00,3.018097400665283203e+00
-4.102097034454345703e+00,2.489075660705566406e+00
-4.219577789306640625e+00,2.327815532684326172e+00
-2.750987052917480469e+00,2.271263837814331055e+00
-2.331212043762207031e+00,2.092509269714355469e+00
-3.065199136734008789e+00,1.824096202850341797e+00
-1.156958341598510742e+00,7.570715546607971191e-01
-3.662786960601806641e+00,1.381789565086364746e+00
-3.873532772064208984e+00,1.151880264282226562e+00
-3.882353305816650391e+00,1.131845951080322266e+00
-4.567391872406005859e+00,1.321439862251281738e+00
-4.610062599182128906e+00,1.391735434532165527e+00
-5.014334201812744141e+00,1.362647771835327148e+00
-5.729061603546142578e+00,8.186932802200317383e-01
-4.990489482879638672e+00,7.103257179260253906e-01
-3.808623075485229492e+00,8.555280566215515137e-01
-3.848729610443115234e+00,7.487710714340209961e-01
-3.616909027099609375e+00,9.524561762809753418e-01
-4.007647991180419922e+00,1.135032534599304199e+00
-4.425316333770751953e+00,1.086968660354614258e+00
-3.029444694519042969e+00,1.591134905815124512e+00
-3.349521636962890625e+00,1.123372673988342285e+00
-3.130467176437377930e+00,1.093981981277465820e+00
-3.104262828826904297e+00,1.132923007011413574e+00
-3.199941873550415039e+00,1.103534460067749023e+00
-2.299295425415039062e+00,1.615908503532409668e+00
-2.778670310974121094e+00,1.821348190307617188e+00
-2.415886878967285156e+00,1.851549744606018066e+00
-2.292831182479858398e+00,1.732303023338317871e+00
-2.403420448303222656e+00,1.995226740837097168e+00
-2.830811262130737305e+00,1.960213780403137207e+00
-3.181653976440429688e+00,2.123393058776855469e+00
-3.465203762054443359e+00,1.055281519889831543e+00
-2.944689750671386719e+00,3.460189104080200195e-01
-1.828818678855895996e+00,7.007256746292114258e-01
-1.307351469993591309e+00,5.695792436599731445e-01
-1.807742357254028320e+00,8.206856250762939453e-01
-2.848137855529785156e+00,1.495379090309143066e+00
-3.910123586654663086e+00,1.867456316947937012e+00
-4.852753162384033203e+00,1.031776905059814453e+00
-4.745539665222167969e+00,8.344266414642333984e-01
-3.658851623535156250e+00,5.736621618270874023e-01
-3.633485317230224609e+00,5.068960189819335938e-01
-4.157262802124023438e+00,7.139579653739929199e-01
-4.101393699645996094e+00,5.425468087196350098e-01
-4.055457115173339844e+00,2.207278758287429810e-01
-4.213595867156982422e+00,5.076921582221984863e-01
-4.345022678375244141e+00,3.308139443397521973e-01
-4.401051044464111328e+00,5.433305501937866211e-01
-3.193876266479492188e+00,7.916300296783447266e-01
-3.178505659103393555e+00,9.273331761360168457e-01
-3.441016197204589844e+00,1.828668713569641113e+00
-2.837959766387939453e+00,2.235287666320800781e+00
-3.677652835845947266e+00,1.876617312431335449e+00
-3.696079015731811523e+00,1.886848568916320801e+00
-3.993479728698730469e+00,1.835727214813232422e+00
-3.961730718612670898e+00,1.537400126457214355e+00
-4.622730731964111328e+00,1.289641618728637695e+00
-4.276580333709716797e+00,1.501841783523559570e+00
-3.691982269287109375e+00,1.258964776992797852e+00
-4.178866386413574219e+00,1.482288956642150879e+00
-3.854626178741455078e+00,1.718682885169982910e+00
-4.511703014373779297e+00,1.476168394088745117e+00
-4.174181461334228516e+00,9.159430861473083496e-01
-4.463798999786376953e+00,4.542116522789001465e-01
-4.527278423309326172e+00,2.290219217538833618e-01
-4.522474288940429688e+00,3.151690363883972168e-01
-4.908828258514404297e+00,3.543262481689453125e-01
-4.939493656158447266e+00,3.951273560523986816e-01
-4.639178276062011719e+00,8.637291193008422852e-01
-4.306138515472412109e+00,1.266905426979064941e+00
-3.868604421615600586e+00,1.221227049827575684e+00
-3.440269947052001953e+00,1.146303772926330566e+00
-3.406723260879516602e+00,3.648229837417602539e-01
-4.205000400543212891e+00,-2.300849109888076782e-01
-4.701597690582275391e+00,-1.036844402551651001e-01
-5.027199268341064453e+00,-1.341632381081581116e-02
-5.717850208282470703e+00,-8.563078939914703369e-02
-5.121714591979980469e+00,5.630155205726623535e-01
-4.966580867767333984e+00,1.304469406604766846e-01
-5.067770481109619141e+00,4.311453104019165039e-01
-5.096741676330566406e+00,9.089789390563964844e-01
-4.671594619750976562e+00,5.071041584014892578e-01
-5.305501461029052734e+00,2.730934619903564453e-01
-3.574510574340820312e+00,1.858531981706619263e-01
-3.376583099365234375e+00,-2.020053416490554810e-01
-3.334510326385498047e+00,-3.493070602416992188e-03
-3.557289600372314453e+00,2.952967286109924316e-01
-3.601064682006835938e+00,4.413830637931823730e-01
-3.911837577819824219e+00,5.952239036560058594e-01
-4.279241085052490234e+00,5.304822325706481934e-01
-4.718849658966064453e+00,4.799817204475402832e-01
-4.381584167480468750e+00,5.547045469284057617e-01
-4.686196804046630859e+00,5.174975991249084473e-01
-4.337980747222900391e+00,5.803379416465759277e-01
-3.496386289596557617e+00,6.852032542228698730e-01
-3.154278993606567383e+00,1.321421265602111816e+00
-3.236755609512329102e+00,1.583245158195495605e+00
-3.196280956268310547e+00,1.478826880455017090e+00
-3.086580038070678711e+00,1.114490270614624023e+00
-3.099383592605590820e+00,1.095653891563415527e+00
-3.535432815551757812e+00,7.511216402053833008e-01
-3.603774547576904297e+00,3.838731050491333008e-01
-3.657783508300781250e+00,4.310336709022521973e-01
-3.234259605407714844e+00,5.169186592102050781e-01
-3.267344236373901367e+00,4.819540381431579590e-01
-3.737617492675781250e+00,5.128686502575874329e-02
-3.829829931259155273e+00,4.248718023300170898e-01
-4.163808822631835938e+00,4.667114615440368652e-01
-4.231482982635498047e+00,1.140701413154602051e+00
-4.447641849517822266e+00,8.035372495651245117e-01
-4.488214015960693359e+00,1.022071361541748047e+00
-4.365023136138916016e+00,1.076699018478393555e+00
-4.284968852996826172e+00,5.835285186767578125e-01
-4.583040714263916016e+00,1.490721702575683594e-01
-4.565920352935791016e+00,-1.428423821926116943e-01
-4.604204654693603516e+00,-8.943516016006469727e-02
-4.305882453918457031e+00,5.088923871517181396e-02
-4.816162109375000000e+00,-6.997511386871337891e-01
-4.884525775909423828e+00,-8.795135021209716797e-01
-4.904677867889404297e+00,-1.065034627914428711e+00
-4.465334415435791016e+00,-3.758551478385925293e-01
-4.758525371551513672e+00,-1.245271265506744385e-01
-4.746961116790771484e+00,-2.191073149442672729e-01
-4.717163562774658203e+00,-2.904136776924133301e-01
-4.748485088348388672e+00,6.272957473993301392e-02
-4.429103374481201172e+00,4.794970750808715820e-01
-4.001971244812011719e+00,4.919471740722656250e-01
-3.597946405410766602e+00,3.672230243682861328e-02
-3.683091640472412109e+00,3.375957012176513672e-01
-3.937262773513793945e+00,1.901226282119750977e+00
-2.351270198822021484e+00,1.521835088729858398e+00
-2.585420608520507812e+00,5.882739424705505371e-01
-2.683085441589355469e+00,3.157761096954345703e-01
-2.733944416046142578e+00,4.845811128616333008e-01
-2.881400108337402344e+00,9.486422538757324219e-01
-2.875122070312500000e+00,9.731698036193847656e-01
-3.258413791656494141e+00,1.100108981132507324e+00
-3.014563798904418945e+00,1.523266911506652832e+00
-2.816373825073242188e+00,1.371169209480285645e+00
-3.479127168655395508e+00,8.460799455642700195e-01
-3.460428237915039062e+00,5.321276783943176270e-01
-3.509154796600341797e+00,9.569039940834045410e-01
-3.856193542480468750e+00,9.777995944023132324e-01
-4.140137672424316406e+00,5.508110523223876953e-01
-4.481070995330810547e+00,2.129041105508804321e-01
-4.535375118255615234e+00,-3.615146875381469727e-02
-4.225295066833496094e+00,3.916789293289184570e-01
-4.243127822875976562e+00,3.934758901596069336e-01
-4.228658199310302734e+00,3.117245435714721680e-01
-4.616480827331542969e+00,5.943291187286376953e-01
-5.075711250305175781e+00,1.205562949180603027e+00
-5.691443920135498047e+00,1.414628148078918457e+00
-4.861447811126708984e+00,1.262431502342224121e+00
-4.716934680938720703e+00,8.499606847763061523e-01
-4.596525669097900391e+00,1.528301835060119629e+00
-4.966517925262451172e+00,1.642757654190063477e+00
-3.870918512344360352e+00,1.579007983207702637e+00
-4.065981388092041016e+00,1.285455822944641113e+00
-3.736049175262451172e+00,7.086666226387023926e-01
-2.988189697265625000e+00,8.461169004440307617e-01
-3.514708280563354492e+00,1.092602133750915527e+00
-3.312705516815185547e+00,1.525033831596374512e+00
-3.221870660781860352e+00,1.455558419227600098e+00
-3.220399379730224609e+00,1.744170784950256348e+00
-2.695035934448242188e+00,2.237741231918334961e+00
-2.076226234436035156e+00,2.271976709365844727e+00
-2.165989637374877930e+00,2.106292486190795898e+00
-2.303054809570312500e+00,1.794722557067871094e+00
-1.515681862831115723e+00,1.110341429710388184e+00
-8.011726140975952148e-01,4.686838388442993164e-01
-5.883305668830871582e-01,3.644253015518188477e-01
-7.512708902359008789e-01,3.818908333778381348e-01
-4.110749244689941406e+00,2.350488185882568359e+00
-4.061340808868408203e+00,2.335414171218872070e+00
-4.104699611663818359e+00,2.323023796081542969e+00
-3.143582820892333984e+00,1.573782324790954590e+00
-2.401838779449462891e+00,1.052594304084777832e+00
-2.226346492767333984e+00,1.047007799148559570e+00
-2.429705858230590820e+00,1.119433760643005371e+00
-2.529385089874267578e+00,1.448014974594116211e+00
-2.041452884674072266e+00,1.103531360626220703e+00
-2.376932621002197266e+00,9.216378331184387207e-01
-2.070870161056518555e+00,6.948917508125305176e-01
-1.653638958930969238e+00,3.746785521507263184e-01
-2.229764938354492188e+00,7.367097139358520508e-01
-1.898280024528503418e+00,4.774036407470703125e-01
-2.142264366149902344e+00,2.561681866645812988e-01
-2.223013401031494141e+00,7.039119005203247070e-01
-2.088176012039184570e+00,7.906798124313354492e-01
-2.784855365753173828e+00,6.725774407386779785e-01
-3.200770616531372070e+00,7.910757064819335938e-01
-3.870268821716308594e+00,6.527787446975708008e-01
-3.942444324493408203e+00,1.088574528694152832e+00
-3.881033420562744141e+00,1.537563204765319824e+00
-4.507298946380615234e+00,1.085578083992004395e+00
-4.924477577209472656e+00,9.911553263664245605e-01
-3.450126171112060547e+00,1.703375697135925293e+00
-4.514607906341552734e+00,1.570645213127136230e+00
-1.808859109878540039e+00,9.998575448989868164e-01
-3.763334751129150391e+00,3.308087825775146484e+00
-4.448061466217041016e+00,2.964562416076660156e+00
-3.700444698333740234e+00,1.722527503967285156e+00
-3.972157478332519531e+00,2.321060657501220703e+00
-4.413922309875488281e+00,2.663413524627685547e+00
-5.021647453308105469e+00,3.112832546234130859e+00
-3.497458457946777344e+00,1.251276612281799316e+00
-3.842332124710083008e+00,1.502932667732238770e+00
-4.065282344818115234e+00,1.122977852821350098e+00
-4.859789371490478516e+00,1.605583548545837402e+00
-4.513246536254882812e+00,1.850629806518554688e+00
-4.640482902526855469e+00,1.339308857917785645e+00
-4.440201759338378906e+00,1.438886761665344238e+00
-4.472564220428466797e+00,1.472216248512268066e+00
-4.593308925628662109e+00,1.821334958076477051e+00
-4.517377853393554688e+00,1.526433348655700684e+00
-5.174545764923095703e+00,1.344892263412475586e+00
-5.169778347015380859e+00,1.174836516380310059e+00
-5.420560836791992188e+00,8.325106501579284668e-01
-4.781364917755126953e+00,9.366629123687744141e-01
-2.705562114715576172e+00,-1.051583141088485718e-01
-4.142821311950683594e+00,1.130678296089172363e+00
-4.274267673492431641e+00,2.411516427993774414e+00
-5.096748828887939453e+00,1.292028665542602539e+00
-2.660308837890625000e+00,5.938081145286560059e-01
-3.748713016510009766e+00,1.436347067356109619e-01
-3.432720184326171875e+00,9.897409081459045410e-01
-3.189709186553955078e+00,1.680787801742553711e+00
-3.521409034729003906e+00,1.087639689445495605e+00
-5.716554164886474609e+00,7.226276397705078125e-01
-5.093415260314941406e+00,7.777190208435058594e-01
-4.642805576324462891e+00,4.804020524024963379e-01
-5.038988113403320312e+00,3.529062867164611816e-01
-4.391146183013916016e+00,2.715272307395935059e-01
-4.703822612762451172e+00,1.477078646421432495e-01
-4.536986827850341797e+00,4.856222867965698242e-01
-4.168336391448974609e+00,8.129569292068481445e-01
-3.455024719238281250e+00,9.068552851676940918e-01
-3.351225376129150391e+00,3.962253332138061523e-01
-3.898460865020751953e+00,6.049299836158752441e-01
-3.571161746978759766e+00,7.619081735610961914e-01
-3.494029045104980469e+00,9.962615370750427246e-01
-3.895571708679199219e+00,9.366194009780883789e-01
-3.505923032760620117e+00,1.008537888526916504e+00
1.134897112846374512e+00,3.093808412551879883e+00
6.077964305877685547e-01,4.374164104461669922e+00
-1.952519118785858154e-01,4.118014335632324219e+00
7.685028910636901855e-01,4.451376438140869141e+00
-7.659090757369995117e-01,4.380551338195800781e+00
-6.275796890258789062e-01,4.773946762084960938e+00
-1.537020087242126465e+00,4.210276603698730469e+00
-1.670958757400512695e+00,3.574132680892944336e+00
9.278765916824340820e-01,4.670237064361572266e+00
-1.487836956977844238e+00,3.496303081512451172e+00
-5.924326181411743164e-01,5.526959419250488281e+00
1.717612862586975098e+00,5.975646018981933594e+00
2.801310539245605469e+00,3.231102228164672852e+00
-3.378006935119628906e+00,2.005671024322509766e+00
-3.036404132843017578e+00,2.840088844299316406e+00
-3.291033983230590820e+00,2.240570306777954102e+00
-2.443997859954833984e+00,1.942120671272277832e+00
-2.874999761581420898e+00,8.648808598518371582e-01
-2.979026794433593750e+00,1.571997284889221191e+00
-3.922650337219238281e+00,1.589861154556274414e+00
-3.539697408676147461e+00,1.728103995323181152e+00
-2.732457637786865234e+00,2.194363117218017578e+00
-3.684188842773437500e+00,1.555544734001159668e+00
-1.469269633293151855e+00,2.658016443252563477e+00
-1.698054790496826172e+00,2.035523414611816406e+00
3.030859231948852539e+00,2.580893039703369141e+00
8.924056291580200195e-01,4.964615821838378906e+00
-2.871175289154052734e+00,5.283571720123291016e+00
3.118572235107421875e+00,4.585016250610351562e+00
2.317409515380859375e+00,3.824122428894042969e+00
-1.151945114135742188e+00,4.129034519195556641e+00
-1.008641004562377930e+00,4.380713939666748047e+00
-3.062695264816284180e-03,4.698348045349121094e+00
-1.234570384025573730e+00,4.615821361541748047e+00
-2.761597156524658203e+00,3.144935607910156250e+00
1.233347177505493164e+00,5.015233993530273438e+00
1.116429805755615234e+00,4.665967941284179688e+00
1.041237562894821167e-01,4.405871868133544922e+00
-2.346400976181030273e+00,4.023197650909423828e+00
5.198267698287963867e-01,4.277263641357421875e+00
-1.641002774238586426e+00,4.954861640930175781e+00
-3.034377336502075195e+00,2.815150260925292969e+00
-8.129636049270629883e-01,4.421740531921386719e+00
-1.679157018661499023e-01,5.303175449371337891e+00
3.315669059753417969e+00,5.376496315002441406e+00
-1.857966303825378418e+00,8.800315856933593750e-01
-2.047196626663208008e+00,1.083044528961181641e+00
-1.606511116027832031e+00,1.150888681411743164e+00
-1.298510193824768066e+00,1.902674317359924316e+00
-1.195541977882385254e+00,1.485593199729919434e+00
-1.154390811920166016e+00,9.701219797134399414e-01
-1.233791708946228027e+00,9.612110853195190430e-01
-1.660820841789245605e+00,1.046447515487670898e+00
-2.451416015625000000e+00,8.645562529563903809e-01
-2.792840480804443359e+00,9.878217577934265137e-01
-2.291625976562500000e+00,1.134028077125549316e+00
-2.295121431350708008e+00,1.147334456443786621e+00
-2.317700862884521484e+00,7.219729423522949219e-01
-2.309639453887939453e+00,2.855819463729858398e-01
-5.121495246887207031e+00,2.864536523818969727e+00
-4.563397407531738281e+00,2.655264139175415039e+00
-3.427381277084350586e+00,2.230684757232666016e+00
-2.705345392227172852e+00,1.863537907600402832e+00
-2.719751119613647461e+00,1.808701157569885254e+00
-2.693792819976806641e+00,1.760611057281494141e+00
-3.003528118133544922e+00,1.646104216575622559e+00
-3.031469345092773438e+00,1.693483114242553711e+00
-2.955027580261230469e+00,1.355651974678039551e+00
-3.686380386352539062e+00,1.865744948387145996e+00
-4.374935150146484375e+00,2.606070518493652344e+00
-3.651720046997070312e+00,3.285609245300292969e+00
-3.730340480804443359e+00,3.103702545166015625e+00
-3.693125724792480469e+00,2.696208715438842773e+00
-4.498784542083740234e+00,2.240832090377807617e+00
-4.293399333953857422e+00,2.256445169448852539e+00
-4.263382434844970703e+00,2.481367588043212891e+00
1.034529089927673340e+00,1.839331269264221191e+00
-9.519979953765869141e-01,3.082819700241088867e+00
-2.088115930557250977e+00,2.783645153045654297e+00
-2.754238605499267578e+00,8.231810331344604492e-01
-2.731073617935180664e+00,2.227552652359008789e+00
-2.063644409179687500e+00,3.161777496337890625e+00
-1.243877649307250977e+00,1.061048388481140137e+00
1.812321424484252930e+00,5.084828376770019531e+00
-5.065826773643493652e-01,5.634635448455810547e+00
-2.242297172546386719e+00,6.046872615814208984e+00
-1.365057706832885742e+00,5.902587413787841797e+00
2.683245539665222168e-01,5.946511268615722656e+00
1.502368688583374023e+00,6.546130657196044922e+00
6.347540616989135742e-01,5.675581455230712891e+00
6.353039145469665527e-01,4.981623172760009766e+00
4.940916061401367188e+00,4.586268901824951172e+00
6.656744003295898438e+00,6.918125152587890625e+00
-3.123468160629272461e+00,2.702217340469360352e+00
-5.437057971954345703e+00,2.765012741088867188e+00
-4.948200702667236328e+00,3.579325437545776367e+00
-3.818841934204101562e+00,3.181232690811157227e+00
-3.449951648712158203e+00,4.458827018737792969e+00
-3.383733510971069336e+00,1.034694194793701172e+00
-2.062219619750976562e+00,6.527035236358642578e-01
-1.745868563652038574e+00,8.399248123168945312e-01
-2.305759191513061523e+00,4.617996811866760254e-01
-4.228754520416259766e+00,-9.813746213912963867e-01
-3.066629171371459961e+00,-3.683174252510070801e-01
-2.203270435333251953e+00,-1.303119421005249023e+00
-4.471704959869384766e+00,-7.641004323959350586e-01
-4.063353061676025391e+00,-5.630099773406982422e-01
-1.716634988784790039e+00,-1.128839254379272461e+00
-1.295747399330139160e+00,-1.070846199989318848e+00
2.071392834186553955e-01,-3.477942347526550293e-01
1.500890374183654785e+00,9.417937994003295898e-01
1.223803400993347168e+00,6.989131569862365723e-01
1.680922627449035645e+00,-3.417667746543884277e-01
5.592060089111328125e-01,-7.417184114456176758e-01
9.110006093978881836e-01,-1.900231957435607910e+00
-1.056553423404693604e-01,-1.777484059333801270e+00
-1.419807553291320801e+00,-2.171126365661621094e+00
-2.483826160430908203e+00,-1.905948758125305176e+00
-2.416038513183593750e+00,-1.876560807228088379e+00
-1.927538275718688965e+00,-7.461828589439392090e-01
-2.356728792190551758e+00,-9.685233831405639648e-01
-2.177554607391357422e+00,-1.015322566032409668e+00
-1.709104180335998535e+00,-4.056042432785034180e-01
-4.658533036708831787e-01,6.874923706054687500e-01
-3.187253177165985107e-01,2.070078402757644653e-01
-2.091369330883026123e-01,-1.893402487039566040e-01
5.843814015388488770e-01,3.651526570320129395e-01
9.942001104354858398e-01,7.506402730941772461e-01
3.110296964645385742e+00,1.381977677345275879e+00
1.624912500381469727e+00,1.626908183097839355e+00
8.124846816062927246e-01,1.139627814292907715e+00
2.776411294937133789e+00,1.939430117607116699e+00
4.223642826080322266e+00,3.250969171524047852e+00
4.005462646484375000e+00,3.973976135253906250e+00
5.329869270324707031e+00,5.164770603179931641e+00
4.790152072906494141e+00,7.840741634368896484e+00
4.782463550567626953e+00,3.491590023040771484e+00
7.830863475799560547e+00,2.338951110839843750e+00
5.104188919067382812e+00,4.620290756225585938e+00
4.005359649658203125e+00,3.964632511138916016e+00
3.471428394317626953e+00,5.407049655914306641e+00
-6.748478889465332031e+00,1.851333737373352051e+00
-6.904918193817138672e+00,1.781636476516723633e+00
-6.190180778503417969e+00,1.671989083290100098e+00
-5.629544734954833984e+00,1.275759339332580566e+00
-5.370170116424560547e+00,2.187567949295043945e+00
-4.641430377960205078e+00,3.448285102844238281e+00
-3.952454805374145508e+00,3.763778448104858398e+00
-4.257345676422119141e+00,3.491762399673461914e+00
-4.462088108062744141e+00,2.921459197998046875e+00
-4.404530048370361328e+00,2.973423004150390625e+00
-3.229796409606933594e+00,4.261759281158447266e+00
-3.163851737976074219e+00,4.589063167572021484e+00
-3.299155712127685547e+00,4.407793045043945312e+00
-2.405115604400634766e+00,4.239194393157958984e+00
-3.274558067321777344e+00,3.238939762115478516e+00
-3.055473804473876953e+00,3.125926017761230469e+00
-2.545344591140747070e+00,3.060399055480957031e+00
-2.987537860870361328e+00,2.316040515899658203e+00
-1.436552047729492188e+00,2.674919843673706055e+00
-7.737143039703369141e-01,2.809332609176635742e+00
-3.485196456313133240e-02,2.854938030242919922e+00
-1.517271101474761963e-01,2.073259353637695312e+00
-1.053427815437316895e+00,1.099909186363220215e+00
-9.623882174491882324e-01,9.169074296951293945e-01
-5.739762187004089355e-01,1.075049877166748047e+00
-6.335335969924926758e-01,1.068208813667297363e+00
4.660527408123016357e-02,1.828737616539001465e+00
2.741938591003417969e+00,2.279258489608764648e+00
2.524952173233032227e+00,1.806508898735046387e+00
4.200432300567626953e+00,2.078656911849975586e+00
4.695739269256591797e+00,2.628600120544433594e+00
3.808322191238403320e+00,1.846911072731018066e+00
3.797877311706542969e+00,2.119467258453369141e+00
5.726916790008544922e+00,3.576873064041137695e+00
5.899537086486816406e+00,4.131266593933105469e+00
7.051566600799560547e+00,4.660315036773681641e+00
8.309457778930664062e+00,2.861392021179199219e+00
1.018139362335205078e+01,2.261873960494995117e+00
1.091383934020996094e+01,2.156557798385620117e+00
1.000724029541015625e+01,1.019341468811035156e+00
-3.771502017974853516e+00,1.290493130683898926e+00
-2.575135231018066406e+00,8.530714511871337891e-01
-2.204369544982910156e+00,8.037081956863403320e-01
-2.529986858367919922e+00,1.208637714385986328e+00
-2.085733890533447266e+00,1.277134060859680176e+00
-2.358554840087890625e+00,7.315608859062194824e-01
-3.198391675949096680e+00,6.787739992141723633e-01
-3.119318723678588867e+00,2.037318646907806396e-01
-3.566031455993652344e+00,2.084259092807769775e-01
-4.722315788269042969e+00,3.922072649002075195e-01
-5.154247760772705078e+00,1.646924167871475220e-01
-5.109920978546142578e+00,1.460433900356292725e-01
-5.094814300537109375e+00,-1.898103505373001099e-01
-5.143409252166748047e+00,1.564740538597106934e-01
-5.472934246063232422e+00,2.122464776039123535e-01
-5.792754650115966797e+00,5.086946487426757812e-01
-5.695760726928710938e+00,5.702434778213500977e-01
-4.823361873626708984e+00,3.526317477226257324e-01
-4.885867118835449219e+00,4.881724119186401367e-01
-5.012727260589599609e+00,2.090574502944946289e-01
-5.069330215454101562e+00,1.267412900924682617e-01
-4.649667739868164062e+00,-3.719997406005859375e-01
-3.868681192398071289e+00,-1.142501458525657654e-02
-3.853828907012939453e+00,5.315665155649185181e-03
-4.424067974090576172e+00,2.004580199718475342e-01
-4.920215606689453125e+00,7.967425584793090820e-01
-5.252038478851318359e+00,7.505180239677429199e-01
-4.760231494903564453e+00,5.472055077552795410e-02
-4.787169456481933594e+00,3.346275091171264648e-01
-4.776947498321533203e+00,5.031459927558898926e-01
-4.722249031066894531e+00,1.045630931854248047e+00
-4.786399841308593750e+00,1.119778871536254883e+00
-4.754791259765625000e+00,1.723790884017944336e+00
-5.417694568634033203e+00,1.604715704917907715e+00
-5.049759864807128906e+00,1.665072917938232422e+00
-4.536570072174072266e+00,1.783340930938720703e+00
-5.579032897949218750e+00,1.916832089424133301e+00
-5.290074825286865234e+00,1.796797871589660645e+00
-5.120828151702880859e+00,1.776736140251159668e+00
-4.761791706085205078e+00,1.915811181068420410e+00
-4.719545841217041016e+00,3.570078134536743164e+00
-3.083834171295166016e+00,4.108385562896728516e+00
-3.139728546142578125e+00,4.081823825836181641e+00
-4.364482402801513672e+00,3.804185867309570312e+00
-5.034677982330322266e+00,3.703850507736206055e+00
-3.163416147232055664e+00,3.923612594604492188e+00
-1.749246239662170410e+00,3.912491321563720703e+00
